,맥주정보,검색이름,맥주이름
95,"MingLeSage(150)
🇨🇦Canada
2.4August 22, 2019
Aujourd’hui je note finalement cette bière iconique. Nul besoin de préciser ou je l’ai acheté puisqu’elle est disponible partout en Amérique du Nord et se trouve relativement…
Show more
CAN
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",Budweiser,Budweiser
96,"cagrisarap(4)
🇹🇷Turkey
2.5July 5, 2019
%5 alkollü fena olmayan bir bira. Türkiye' de üretimi Efes yapıyor yani bira yurtdışından gelmiyor.
Hafif şekerimsi bir tad var ve sanırım mısırdan yapılıyor.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser,Budweiser
97,"slaytonrider(19)
3.3September 8, 2019
Quit hating it’s Budweiser you know what you’re getting is it amazing no but it gets the job done pretty similar in taste to other beers of the style but it also has this unique bud taste…
Show more
CAN
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Budweiser,Budweiser
98,"Tasche39(1,076)
🇪🇸Spain
1.1June 30, 2019
Calificada como la peor cerveza del mundo por el contenido tan bajo de cereal cumple lo que promete
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Budweiser,Budweiser
99,"thellgren(1,888)
🇫🇮Helsinki, Finland
2.6June 28, 2019
1 pint can from Manhattan. Better than expected. There wasn't any of that sweetness from rice, which I find annoying in lagers. Not rich in flavours either.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser,Budweiser
100,"Radubrew(228)
🇷🇴Romania
1.0June 24, 2019
Appearance: light golden.
Body: cristal clear, carbonation in abundance.
Head: white, almost none.…
Show more
BOTTLE
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4
1",Budweiser,Budweiser
101,"dimeon(1,602)
🇿🇦Johannesburg, South Africa
2.4June 14, 2019
Backlog. Drinking this, you can understand why the Americans let us brew their beer. Even more insipid than the average South African lager.
BOTTLE
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10
1",Budweiser,Budweiser
102,"PubRespek15(360)
🇳🇴Norway
2.6August 8, 2019
One of my favorite summer beers !!
An easy drinker and a killer of thirst !!
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10
1",Budweiser,Budweiser
103,"PhillyCraft(11,737)
🇺🇸Philadelphia, United States
0.7June 10, 2019
The elusive Bud Heavy, maybe the most white trash, trailer park beer that there ever was. Only the scumbags order this trash. Golden color with the worst lager notes u can expect.…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
1",Budweiser,Budweiser
104,"alov95(1)
3.6June 9, 2019
Brought a bottle from local corner shop, very nice beer, I no it’s gassy but the taste is good and I enjoyed it a lot ,  I’m looking forward to trying bud light as I’ve never tried this…
Show more
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
2",Budweiser,Budweiser
105,"ZuidDrenthe(72)
🇳🇱Hoogeveen, Netherlands
1.7June 4, 2019
Watery is the first word that comes up when I drink this beer. When you try really hard to taste something, there's a slight pleasant maltiness. Aroma is slightly hoppy. Refreshing…
Show more
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
4
Overall
5",Budweiser,Budweiser
106,"Gwilbreuf(268)
🇫🇷France
2.3June 1, 2019
Robe très pâle, nez inexistant, le goût aussi est assez neutre. Une bière de soif rien de plus.
BOTTLE
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Budweiser,Budweiser
107,"BitterChalice36(3)
🇬🇧harrow, England
0.6May 28, 2019
A 4.5 % Budweiser , not a drink I normally drink as this pretty  much is water is all your drinking. I probably would only drink this if they ran out of my favourite drink at nightclub but not…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Budweiser,Budweiser
108,"topherwalk(231)
0.5May 20, 2019
NOT THE KING OF BEERS. Not a nice beer at all. So much better out there than this
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser,Budweiser
109,"SavageSanna(0)
🇺🇸Amsterdam, United States
4.4May 19, 2019
My Favorite Go To Type Of Beer. Personally I Prefer Budweiser Select As My Number 1 Type But This Is Just As Fine. Pretty Easy To Drink Despite The Medium To High…
Show more
BOTTLE
Aroma
5
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20
1",Budweiser,Budweiser
110,"pdog555(1,312)
🇺🇸United States
1.7May 19, 2019
Pours clear gold with a thick white head. Extremely heavy carbonation. Aroma of sweet rice malt. Taste is light and contains sweet syrupy notes, floral in nature. Palate has…
Show more
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
1
Overall
5",Budweiser,Budweiser
111,"FlightGuide26(15)
0.7May 13, 2019
Bloody awful bland see you next Tuesday of a beer. I'm sure it used to taste of something when I drank it years ago (decades) now it's a nothing fizz waste of my time and…
Show more
BOTTLE
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2
2",Budweiser,Budweiser
112,"BubbleTrub40(5)
🇷🇺Saint-Petersburg, Russia
1.7May 11, 2019
Тот, что наш ""Bud"" - некогда легкий американский лагер, но я вижу отзывы...
BOTTLE
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Budweiser,Budweiser
113,"NosirIwont(3,647)
🇩🇰Husum, Denmark
1.8May 11, 2019
Can. 5.0%. Best before 11.05.19. Pours a clear, pale yellow, with a disappearing, white head. Bit of lacing. Sweetish, cereal aroma. Mild. Flavour is sweet, with cereals, light corn…
Show more
CAN
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Budweiser,Budweiser
114,"Birdman37(47)
🇦🇺Doreen, Australia
1.4May 2, 2019
Fizzy yellow rubbish.  Honestly, Big Beer is so unimaginative unless it comes to marketing spend.  Big beer can't innovate, so they buy instead
TAP
Aroma
3
Appearance
4
Flavor
1
Mouthfeel
3
Overall
3",Budweiser,Budweiser
115,"powerfulrh(3)
🇺🇸Omaha, United States
1.0April 28, 2019
Out off all the gnarly and cheap American beers, this is the one I prefer. If you just want to get drunk and don't care about taste then this is the one for you. You definitely get…
Show more
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
5",Budweiser,Budweiser
116,"Alex60(972)
1.5April 28, 2019
Bouteille 33 cl- couleur blonde limite translucide, odeur de farine, goût insipide, un peu de malt, ça pique un peu
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser,Budweiser
117,"Franzen(923)
🇸🇪Sweden
3.4April 13, 2019
U.K Draught 4.3 % version. 
Better than expected, I already knew there would be no of flavours but it actually hade more taste than I've been led to…
Show more
Aroma
5
Appearance
5
Flavor
7
Mouthfeel
4
Overall
13",Budweiser,Budweiser
118,"DocuDrinks(1,364)
🇱🇻Riga, Latvia
2.9March 17, 2019
Bud beer, 2018 fifa in 2019.. I am thirsty as fk...
Smell- weak to medium, some hops, some citrus and sweets.
Foam- thin, to watery side, some citrus feel, bitter notes too…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Budweiser,Budweiser
119,"atalay41(91)
🇹🇷Kocaeli, Turkey
2.6May 29, 2020
Arpa maltı ve pirinç kullanılarak yapılmış.
Açık sarı renkte, bol ve canlı köpüklü. Tahıl ve şerbetçiotu kokuları burunda hissediliyor.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser,Budweiser
120,"Jabic(983)
🇺🇸Las Vegas, United States
3.4March 9, 2019
Ar: Lightly sweet, doughy malt; a little grassy; faint apple and blueberry. Ap: Golden and clear; medium white head with good retention, settling into a thin cap of fine bubbles and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
15",Budweiser,Budweiser
121,"ibanlabestia(177)
2.5March 5, 2019
Lager americana suave, chispeante y con cuerpo ligero. Aroma y gusto discreto. Para tomar fría y en botella.
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Budweiser,Budweiser
122,"Inoven(2,371)
🇳🇱Oirschot, Netherlands
3.0February 20, 2019
Flesje thuis gedronken op 19-01-19. Goudgeel helder bier, matig wit schuim. Geur is moutig. De smaak is plat, waterig en licht hoppig. De nasmaak is bitter / hoppig.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12
1",Budweiser,Budweiser
123,"carlos88(83)
1.5February 18, 2019
Cerveza muy simple, sin cuerpo, sin espuma ni sabor. Gran popularidad pero nada más.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser,Budweiser
124,"BatmanDK(28)
0.5February 15, 2019
Meget kedelig øl. Må være populær, fordi den er billig i hjemlandet. Det lige før, jeg vil fortrække en slots istedet. Meget kedelig eftersmag
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser,Budweiser
125,"KegReports24(2)
0.5February 12, 2019
If you like horse piss, this beer is for you. Apparently horse piss appeals to many people as Budweiser is for some ungodly reason the best-selling beer in the world. Probably…
Show more
BOTTLE
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1
1",Budweiser,Budweiser
126,"DraftSensei110(693)
1.6February 8, 2019
Cerveza popular, industrial, inferior a muchas de su estilo y precio. Ligera, de baja carbonatación y de color dorado. Aroma suave a malta. En boca es acuosa, con poco que…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Budweiser,Budweiser
127,"pytrysek(759)
1.1January 31, 2019
0.33 l bottle. Pours clear golden with small bubbly head. A: Sweet corn, something sugary T: Low saturation, thin body. Minimal maltiness, light bitterness, overall incredibly low…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5
1",Budweiser,Budweiser
128,"m7hildeb(739)
1.7January 28, 2019
Can. Clear pale yellow colour with a medium white head, nose is mostly grainy and a bit malty and grassy with notes of sweet popcorn, taste is sweet and corny with hardly any…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Budweiser,Budweiser
129,"jdelafuente01(177)
🇺🇸United States
1.5January 27, 2019
Yellow goes from a thick head to quickly disappearing light on the hops grain really can't smell much very little lacing not much in taste after taste not bad beer just to get drunk off
BOTTLE
Aroma
7
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Budweiser,Budweiser
130,"TastePupil30(1)
5.0January 26, 2019
I'm on of those drinkers who drinks a case every Saturday and this keeps me sane enough to work two jobs mon to Friday about 16-20hrs a day. American budweiser absolute…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
1",Budweiser,Budweiser
131,"BellyofBeer(9)
🇦🇺Australia
4.2January 20, 2019
Nice beer with a pleasant sweetness in the aftertaste. Fairly malty and not too fruity.
BOTTLE
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Budweiser,Budweiser
132,"oblaten(245)
🇪🇸Spain
0.9January 18, 2019
La ""Bud"" es la versión europea de la famosa americana Budweiser. Lager muy aguada. Amargor medio. Muy flojita como calidad.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3
1",Budweiser,Budweiser
133,"Marigozo(10)
2.5January 16, 2019
Cerveja aguada, porém gostosa, ótima para o verão, bem melhor que Skol e suas variáveis, pode tomar várias que não pesa, também é vista com bons olhos para levar no…
Show more
Aroma
1
Appearance
4
Flavor
3
Mouthfeel
4
Overall
13",Budweiser,Budweiser
134,"iagofelipeh(2)
1.4January 13, 2019
Como fã indomável de vinhos, tornei-me curioso pela bebida mais popular do mundo. A Bid foi uma das primeiras cervejas que provei. Confesso que, como leigo, quase me f…
Show more
CAN
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Budweiser,Budweiser
135,"AleMuse25(1,055)
🇵🇱Gdańsk, Poland
3.2January 13, 2019
Całkiem dobre stylowe piwo, goryczka nie ma ale lekka slodowosc, żadnych wad.
Aroma
4
Appearance
5
Flavor
6
Mouthfeel
5
Overall
12",Budweiser,Budweiser
136,"lorquins(21)
2.1January 11, 2019
Cerveza muy suave, insabora. Sólo consuela saber que siempre será mejor que una Cruzcampo.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Budweiser,Budweiser
137,"Skinnyviking(11,938)
🇩🇰Copenhagen, Denmark
2.6January 5, 2019
Bottle. Low but lasting light brown head. Dark hazy brown body. Sweet roasted malt caramel prunes raisin aroma. Roasted malt cocoa caramel prunes raisin flavor with little…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Budweiser,Budweiser
138,"beermeforever(38)
3.3January 4, 2019
Peoples favorite beer to hate on in the USA. Overseas if you’d pay more I’m sure your opinion would change. The beer is tasteful, wood finishes are top notch and my hat goes of to…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
16",Budweiser,Budweiser
139,"jhsnitz1(1,060)
🇺🇸Pendleton, United States
2.0December 31, 2018
Yellow with quick fading foam.  Typical crisp beer aroma.  Taste is crisp with very slight sweetness underneath.  Fairly light.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Budweiser,Budweiser
140,"lucasz22(11)
2.3December 30, 2018
A famosa cerveja dos Estados Unidos. Ela é suave e com uma drinkabilidade razoável. Mas tem um retrogosto desagradável. Nada demais, não vale o preço.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Budweiser,Budweiser
141,"juicegutherie(11)
0.8December 28, 2018
Not a good beer. Has an overpowering corn like taste and not much depth to it. Better than bud light but not by much
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
3",Budweiser,Budweiser
142,"martjoobolut(9,739)
🇪🇪Tallinn, Estonia
2.0December 27, 2018
Bottle, the one brewed in UK. Looks like someone has deleted my rating... Pours golden. Tastes and smells like random pissy pale lager. Overall: not good, but there are…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
9",Budweiser,Budweiser
143,"yerffoeg(710)
🇧🇪Dinant, Belgium
1.9January 27, 2019
Pour une bière plus que industrielle, elle se laisse boire. Un aspect plus que classique, un goût qui l'est tout autant, mais avec heureusement une petite touche de caractère par sa…
Show more
BOTTLE
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Budweiser,Budweiser
144,"Bijl(1,430)
🇳🇱Netherlands
1.7December 23, 2018
Slappe lager meuk. Niets aan... niet spicy, niet smaakvol, waterig. Nops... no good!
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Budweiser,Budweiser
145,"simecek.tomas(114)
2.0December 22, 2018
Poor. Zero bitterness, very empty like there is not any malt. Disappointing.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Budweiser,Budweiser
146,"Mr.Spooks(3,819)
🇺🇸United States
0.9December 22, 2018
Bad, even for a shitty American macro lager. Quick hits of rice sweetness, corn, lemon, and grass, with a pointless attempt at bitterness on the finish. Watery, worthless.
BOTTLE
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Budweiser,Budweiser
147,"chrisjansen(3)
0.5December 17, 2018
If you like the taste of piss and stale water then this is the beer for you.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser,Budweiser
148,"Joaking(7)
0.6December 10, 2018
This beer has the taste of liquid poop but the appearence of a beer. Watch out, be careful.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Budweiser,Budweiser
149,"koorchuck(2,771)
🇵🇱Nacpolsk, Poland
2.0December 2, 2018
Ocena wystawiona na podstawie wspomnień z degustacji w ramach uzupełnienia profilu.
BOTTLE
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Budweiser,Budweiser
150,"fdomig(1,342)
🇩🇪München, Germany
1.5November 28, 2018
12oz bottle at the Mirrage, Las Vegas. Almost not existing aroma. Maybe light malt. Appearance is cristal yellow with a very small white foam. Taste is light sweet. Medium…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Budweiser,Budweiser
151,"Sinky(4)
0.9November 26, 2018
It's cheap and massed produced. It's one of the better mass produced but it still does not have the flavour or aroma a beer should have.
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
2
Overall
1
2",Budweiser,Budweiser
152,"qt01(483)
🇷🇴Cluj-Napoca, Romania
3.2November 25, 2018
It is a typical lager , pretty good beer overall but nothing outstanding, worth a try.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser,Budweiser
153,"ricardostercios(1,308)
🇪🇸Castelló de la Plana, Spain
1.2November 22, 2018
Color amarillo pálido, cristalina. Espuma blanca media casi efímera. Aroma escasísimo a cereal, más a la paja que al grano . Sabor a cereal, nada más. Textura acuosa.…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
3
Overall
4",Budweiser,Budweiser
154,"BineTicks22(4)
Haddington
2.1November 17, 2018
An easy lager to drink, not much else going on here. A very basic taste, a lager you should avoid if you happen to be a connoisseur in the beer/lager/ale World.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
4
Overall
6",Budweiser,Budweiser
155,"MeadGuide118(48)
1.9November 15, 2018
This was my first legal beer. I'm not too big a fan of this because of what it does to my innards and it isn't good, like, at all. Aroma is Wonder Bread and in all honesty, that's not…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
4",Budweiser,Budweiser
156,"sparta(2,460)
🇪🇪Pärnu, Estonia
2.5November 12, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Budweiser,Budweiser
157,"Fules(1,865)
🇭🇺Gyöngyös, Hungary
2.0November 11, 2018
Közepes, nem túl tartós hab, borostyán szín. Lágeres illat. Enyhén fűszeres, lágeres ízek. Könnyű, közepesen szénsavas, enyhén keserű. Szokásos, nagyipari láger.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Budweiser,Budweiser
158,"BitterSampler16(1)
0.5November 6, 2018
Excellent Beer until they let CUB Australia tamper with it. Now You wouldn't put the shit they brew in Your mouth. Very sad day for Aussie Bud drinkers. Smaller bottle (25ml)…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1
2",Budweiser,Budweiser
159,"AleSampler22(4)
4.5November 6, 2018
Nice lager if you ask me, really refreshing on a cold day and tastes excellent. I always enjoy sipping on an ice cold Bud!
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18
1",Budweiser,Budweiser
160,"MaltTasty27(502)
🇸🇪Göteborg, Sweden
2.1August 1, 2019
Burk 500 ml från 7-Eleven Thailand . Ljusgul med skum som snabbt försvinner. Doft av malt, bröd och honung. Smak av malt, bröd, honung och citrus, begränsad Beska. Ganska…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Budweiser,Budweiser
