,맥주정보,검색이름,맥주이름
622,"Fin(14,485)
🇩🇪Attenkirchen, Germany
2.5November 15, 2015
Can from our ferry to Harwich to Hoek of Holland, Consumed at home Sunday 15th November 2015   (I needed some lager to cook with, why specifically lager I don’t know but I did, so…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Heineken,Heineken
623,"scihijanda(5)
🇹🇷Turkey
4.6November 15, 2015
real beer, is look like this. I do not want any aroma in my beer, call me old fashioned if you want.
Aroma
7
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Heineken,Heineken
624,"bubblehouse(1,916)
🇺🇸louisville, United States
2.0November 15, 2015
Its Heineken what else can I say. If nothing else it gives me memories of times before craft beer was prevalent.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Heineken,Heineken
625,"Lonick(2,706)
🇬🇧Edinburgh, Scotland
2.5November 13, 2015
Bottle @home tasting General Election 2015 (rating backlog) Pours golden quite a big white head. Nose is caramel, slight floral and mineral. Taste is ok, caramel and with a…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Heineken,Heineken
626,"HuldgaardRJ(178)
🇩🇰Sønderborg, Denmark
1.0November 10, 2015
(2) Not worth trying. There is nothing too exciting about this beer. Although the brewery tour was fine - (do not take the one in Amsterdam - do the one outside the city)
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Heineken,Heineken
627,"Echon(564)
🇩🇰Århus, Denmark
1.6November 7, 2015
Can, 33 cl. Clear pale yellow body with a frothy white head. Light aroma with a bit of malt sweetness and some citrus notes. Weak and rather dry taste with a light malt base.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Heineken,Heineken
628,"knasputte78(661)
🇸🇪Sweden
2.0November 6, 2015
Ljus och klar. Doftlös i princip. Lite söt i smaken. Smakar inte så mycket alls…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Heineken,Heineken
629,"labeerinthum(5,295)
🇮🇹Milano, Italy
2.3November 1, 2015
On tap. L’intensità olfattiva è elevata e la persistenza olfattiva è sufficiente. Il cappello di schiuma è a sbrigativa dispersione, lasciando poi una velatura. La frizzantezza del…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
8",Heineken,Heineken
630,"jelledebont(177)
🇳🇱Netherlands
2.0November 1, 2015
Tja... vergeleken met Belgisch speciaalbier is dit natuurlijk niets. Ik kan geen onderling verschil ontdekken in het enorme aanbod aan Nederlandse pilseners. Is voor mij allemaal bier…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Heineken,Heineken
631,"Bornyensis(319)
🇧🇪Belgium
1.0October 30, 2015
Hollands slootwater, zeer slecht smaak, geen schuimkraag. Gewoon in de vuilbak gooien.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Heineken,Heineken
632,"Bierdimpfe(640)
🇨🇦Canada
2.4October 30, 2015
Brilliant straw color with a foamy strong head and lots of activity.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Heineken,Heineken
633,"MBlessing(3,929)
🇩🇪Württemberg, Germany
1.8October 29, 2015
Helles gelb schwacher Schaum, kaum Geruch, Geschmack wässrig herb und leicht metallisch
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Heineken,Heineken
634,"DrNosha(6,192)
🇩🇪Württemberg, Germany
1.4October 29, 2015
Aus der Flasche. Hellgelbe Farbe. Grober weisser Schaum. Metalischer Duft. Geschmack herb, getreidig, leichte Säure. Industriebier.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",Heineken,Heineken
635,"DavidAust(288)
🇦🇺Brisbane, Australia
2.2October 27, 2015
Not so bad, I wouldn’t drink it if that was all there was available, but not something I would seek out by choice. Has a slight citrus flavour when you get one that isn’t skunked…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Heineken,Heineken
636,"Larry_Duffman(963)
2.2June 7, 2017
This is a re-rate.  I had it poured from a keg into a glass.  It pours golden with a big, white head.  The aroma is corn and grain.  The taste is the same.  The carbonation is slightly…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Heineken,Heineken
637,"ROSE1962(380)
🇵🇱Poland
2.1October 22, 2015
Piwo jasne, klasyczny koncerniak z niewielką goryczką i dominującą słodowością.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Heineken,Heineken
638,"Bawelt(874)
🇫🇷Lyon, France
2.2October 19, 2015
Il existe tellement pire... Mais ça reste faible. Très faible.
Il faut imaginer de l’eau, vaguement pétillante dans lequel on aurait mis un peu de sirop houblonné avec un fond céréale.…
Show more
Aroma
2
Appearance
4
Flavor
6
Mouthfeel
4
Overall
6",Heineken,Heineken
639,"RodrigoHeinz(1)
🇧🇷Osasco, Brazil
2.0October 19, 2015
KEG de 5 litros.
Na minha opinião, é a melhor versão pra se degustar essa…
Show more
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Heineken,Heineken
640,"NJBarstool(54)
🇺🇸Rockaway, United States
0.8October 15, 2015
What is there to say about this beer that everyone doesn’t already know. 90 percent of the bottles are skunked. The skunkiness is it’s only unique characteristic. If you get a…
Show more
Aroma
3
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Heineken,Heineken
641,"fid600(81)
🇭🇷Zagreb, Croatia
2.2October 15, 2015
50 cl can served in a snifter. Pale yellow, with minimal white head that quickly dissipates. Aroma is malts, slightly floral hops. Medium body, low to average carbonation. Taste is…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Heineken,Heineken
642,"Bolian(215)
3.0October 14, 2015
Classic dry European Lager. Pours golden with white foam. Faint barley and Grain nose. Taste is classic Pilsner with little bitterness.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Heineken,Heineken
643,"herrklemann(1,278)
🇦🇹Graz, Austria
1.2October 13, 2015
Had this at a birthday party - the hosts wanted good beer. Drank out of the bottle, no real aroma. Tastes like a lightly citric-bitter lemonade, highly carbonated. Bit of a metallic…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Heineken,Heineken
644,"MrGrigg182(497)
🇷🇺Tambov, Russia
1.5October 11, 2015
Russian Heineken.
Bottle 0.5…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Heineken,Heineken
645,"DoctorHU(1,641)
🇺🇦Transcarpathia, Ukraine
3.1October 9, 2015
Odour: weak, malt.
Taste: In the beginning a little bit sweet, but then goes into…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
3
Overall
12",Heineken,Heineken
646,"LazyPyro(5,591)
🇬🇧Cheltenham, England
2.7October 8, 2015
Bottle. Pours clear golden, small white head. Hoppy with a slight bitterness. If I want a pale lager this is one of my go-tos.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Heineken,Heineken
647,"adamnase(1,437)
🇫🇮Kronoby, Finland
1.8October 6, 2015
Tapped @ Botnia Hotel, Kronoby. Pale yellow color, clear, nice white head. Neutral aroma, some grains. Taste is quite bitter than average, finish is dry, metallic. Light body, carbonated.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Heineken,Heineken
648,"szymonskc(1,647)
🇵🇱Skórcz, Poland
1.5October 5, 2015
Kolor jasno złoty. Zapach wody gazowanej. W smaku tak samo, lekko chemiczne.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",Heineken,Heineken
649,"bellco33(882)
🇺🇸Willington, United States
2.5October 2, 2015
Fackin’ lagahs! Drank from a can in a golf cart. I’m assuming it is golden yellow in color with an overcarbonated white head. Aroma of corn, cracker malts, and sugar. Taste is…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Heineken,Heineken
650,"allmyvinyl(14,423)
🇬🇧Edinburgh, Scotland
2.5September 27, 2015
660ml bottle from Sainsbury’s. Pours clear gold, short-lived white head. Aromas of corn, light malt. Taste is sweet malt, sticky texture. Sweet finish. Not good.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Heineken,Heineken
651,"Iphonephan(9,867)
🇺🇸JACKSON, United States
2.1September 27, 2015
From a can at a picnic. Pale lager. The devil made me do it. Aroma of bread dough. Crisp finish.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Heineken,Heineken
652,"Stuu666(23,370)
🇬🇧Edinburgh, Scotland
2.5September 26, 2015
Keg at ibis utrecht. Pours clear golden, nose is malty toffee, cereal, taste is sweet toffee, floral, grassy.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Heineken,Heineken
653,"don23(40)
🇭🇷Sisak, Croatia
4.2September 23, 2015
One of the best lager on the world to me,, easy to drink, great golden colour, taste is mid sweet, mid bitter but nice to kill the thurst
Aroma
8
Appearance
5
Flavor
10
Mouthfeel
5
Overall
14",Heineken,Heineken
654,"cagou007(1,298)
🇫🇷France
2.5September 16, 2015
Pours clear golden with medium white head. Nose is grainy. Aromas of cereals and grassy hops with a soapy hint. Average carbonation, light body. Medium sweet and slightly…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Heineken,Heineken
655,"tombutlin(396)
🇳🇿Auckland, New Zealand
1.1September 15, 2015
Dilemma. You have a week on an island and the choice of Tui or Heineken to stock the fridge, or pay a fortune at the bar for something little better. I tried to like this, even when hot and…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
2
Overall
4",Heineken,Heineken
656,"albmoro(136)
🇧🇷Brazil
3.2September 21, 2015
Bom aroma e amargor, sabor encorpado por ser uma industrializada em larga escala. Ideal para o verão!
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Heineken,Heineken
657,"JeepGC4x4(31)
🇺🇸United States
3.0September 11, 2015
Golden color beer with a white head. Moderate carbonation. Fragrant with distinct taste. Easy to drink. It’s a decent everyday beer. Nothing spectacular but good and satisfying.
Aroma
2
Appearance
4
Flavor
5
Mouthfeel
3
Overall
16",Heineken,Heineken
658,"panais140(20)
🇳🇱Delft, Netherlands
2.0September 9, 2015
Heineken is an average beer with partly good taste and not so strong aroma. The bottle is a usual so no any something special. But compare to the price that you have to gove to…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
5",Heineken,Heineken
659,"austejaph(61)
🇱🇹Lithuania
1.9September 2, 2015
Canned. Color - bright amber, no head. Taste - medium sweet, lightly bitter. light body, thin feel, flat.
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Heineken,Heineken
660,"MrMati(216)
🇵🇱Trzebnica, Poland
2.0September 1, 2015
Malt mixed with green apple in aroma. Some malt and hops in taste. Pale colour. Watery body. Foam quickly dissapears. Nothing special.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Heineken,Heineken
661,"Deepspace850(10)
4.2September 1, 2015
Poured from a can into a pilsner glass. Amazing clarity. Truly, it’s like yellow glass. The aroma is good, definite noble hop character, no fruitiness, no dms. Taste is pleasant, clean, a…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
16",Heineken,Heineken
662,"OnTheTrail(955)
🇺🇸Alexandria, United States
2.6August 31, 2015
Pours golden, moderate lacy head. Aroma is bready, boring. Flavor thin, a bit malty. Mouthfeel is crisp. Overall boring but not unpleasant.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
4
Overall
10",Heineken,Heineken
663,"TorbenJensen(1,822)
🇩🇰Valby, Denmark
2.2August 30, 2015
The aroma is malty and it has slightly sweet malt flavor. Hop bitterness has notes of flower and is suitable for the beer. Not much of good, but certainly not bad. It is an all-round…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
12",Heineken,Heineken
664,"gegwilson(4,862)
🇬🇧England
1.9August 30, 2015
Bottle at a wedding in Berbertown Castle. No surprises with this. Looks and tastes just how you would expect. An average bland lager.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Heineken,Heineken
665,"alanrb(1)
1.5August 30, 2015
I have tried to like this, but it’s just too sweet and uninteresting. Tasts like the over-proof beer Fax10. Never tried it on tap...I don’t really get
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Heineken,Heineken
666,"muerola(1)
🇪🇸Spain
0.5August 27, 2015
Cerveza comercial muy floja, sin sabor ni aroma , una de las peores cervezas comerciales
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Heineken,Heineken
667,"Tognetta(953)
🇧🇷São Paulo, Brazil
1.9August 27, 2015
Amarelo claro, espuma de média formação e pouquissima persistência. Aroma bastante herbal/gramínea, levemente ácido. Paladar de amargor leve/médio, sem dulçor,…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Heineken,Heineken
668,"ischas(1,677)
1.2August 27, 2015
0.33 l bottle. Aroma: Slightly bitter, light grassy. Appearence: Golden beer, small, white, short-lived head. Taste: Light bitter, no other taste. Palate: thin, very watery. Overall: very good…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Heineken,Heineken
669,"Cimbasso(1,784)
🇬🇧London, England
1.2August 26, 2015
I suppose I must have drunk this beer about a thousand times over the years. It is a standard eurolager. I tried it the other day on draught at a bar at La Cote Saint Andre at the…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Heineken,Heineken
670,"ozzy70(2,809)
🇺🇸Omaha, United States
1.5August 24, 2015
Pours clear golden, with quickly diminishing white head. Aroma of grains. Taste is watered down, with a poor finish. Not a favorite.
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
2
Overall
7",Heineken,Heineken
671,"esierra98(9)
1.5August 18, 2015
Muy simple, sencilla, ligera, falta de ingredientes. Muy poco sabor. Casi parece que bebas agua. Cerveza 100 comercial
Aroma
4
Appearance
2
Flavor
1
Mouthfeel
3
Overall
5",Heineken,Heineken
672,"popiela(1,363)
🇵🇱Poznañ, Poland
1.5August 15, 2015
Mało intensywny aromat. W smaku woda, ale ku mojemu zaskoczeniu wybija się nuta alkoholowa. Goryczka niska.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Heineken,Heineken
673,"gyhallmanti(1,292)
🇳🇱Groningen, Netherlands
2.0August 4, 2018
33cl bottle at home. Pours a clear golden colour with visible carbonation and a small white head. Aroma of malt, hops. Taste is medium sweet, moderate bitter with a moderate…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Heineken,Heineken
674,"wcis(27)
🇵🇱Katowice, Poland
1.8August 20, 2015
APPEARANCE: golden color…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Heineken,Heineken
675,"Marek13(289)
🇵🇱Poland
1.5August 13, 2015
----- I’ve tried it before joining to the RateBeer. -----
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Heineken,Heineken
676,"guil0000(433)
🇨🇦Canada
2.2August 11, 2015
Pours a clear golden golor with a small quickly disappearing white head. Medium carbonation, nose of light sweet malt and some corn/wheat/grass. Sweet taste that has a tiny…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Heineken,Heineken
677,"Hopmaestro(2,082)
🇸🇪Örebro, Sweden
1.6August 10, 2015
There was a time when I couldn’t wait to lay my hands on a couple of ice cold Heineken. Some 20 years ago, this was my energy drink. Times change. Aroma is distinct from bitter…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
5",Heineken,Heineken
678,"MelvinKalksma(4,377)
🇳🇱Netherlands
2.0March 27, 2016
Aroma:…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Heineken,Heineken
679,"TET(4,773)
🇫🇮Kaarina, Finland
1.6August 6, 2015
500 ml can, abv. 4.6%, brewed by Hartwall. A light yellow beer with a medium and white head. Aroma has sweet malts, some maze, also grass. Taste is malty, dull, some grass,…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Heineken,Heineken
680,"einherjar(739)
🇭🇷Rijeka, Croatia
1.0August 5, 2015
0,33l can. Pale golden, small white fast dying head. Aroma of malt and corn. Taste corn, watery body, soar and unpleasant aftertaste. Long time ago this was a beer, now just looks…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Heineken,Heineken
681,"JaKeAFC(1,767)
🇮🇹Italy
2.2August 2, 2015
On tap in SP, Brazil. Pilsener glass, pale yellow color, clear, nice white head. Neutral aroma, some grains. Taste is quite bitter than average, finish is dry, metallic. Light body,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Heineken,Heineken
682,"Ffelipe(148)
🇧🇷Brazil
1.6August 2, 2015
Cerveja de massa, sem aroma distinguindo apenas por um sabor mais amargo, serve apenas para refrescar,
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
9",Heineken,Heineken
683,"rusos(826)
🇸🇰Stupava, Slovakia
1.1July 31, 2015
Bottle. I have not much to say regarding this beer. Aroma bit grainy, otherwise completely empty and generic beer. That’s all.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Heineken,Heineken
684,"enele0712(3)
🇳🇿New Zealand
1.7July 30, 2015
The standard go to beer when there is nothing else to drink. Not a beer enthusiast’s choice, but a good stepping stone for moving onto better beers.
Aroma
1
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Heineken,Heineken
685,"colui72(3,023)
🇭🇰Yuen Long, Hong Kong
1.1July 28, 2015
Hadn’t had it for ages and I couldn’t finish a 20cl glass. Terrible experience. Pale golden with artificial soapy head, aroma of dead malts and a sweet taste of corn malts. Low…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
2
Overall
4",Heineken,Heineken
